0.0023523300473094243,salesperson
0.002351832278266856,tenyard
0.002351337586471012,retroactively
0.002349316218753792,kakwa
0.0023487218481104788,arcade
0.002348539650770626,lrw
0.002348327633923192,magnus
0.00234831755983082,liquidation
0.002348135056533705,barnstaple
0.0023478727444440264,honest
0.002347404152356625,bitzm
0.002346711253446621,anteriorly
0.0023465806533212357,maverick
0.002346561597324013,xeg
0.0023464939152761854,iccgcc
0.002346360068065568,uil
0.002346360068065568,holmberg
0.00234617426335135,emulation
0.002345799601632312,emphasizes
0.0023457366931997946,loma
0.0023454545862353123,emptively
0.002343495697946478,edi
0.002342789167946401,disappears
0.002342570704956934,discriminated
0.0023413569957264155,deuteronomy
0.0023398603450639063,troublesome
0.0023397997133293535,rover
0.002337277390934909,guice
0.002337091126669979,wex
0.002337091126669979,ganter
0.002337091126669979,cciw
0.002336362839618686,seat
0.002336111513438501,prayers
0.0023350104280139175,steamer
0.0023328890197955765,dogma
0.002332376500664362,gorycki
0.0023321148863247056,respectively
0.0023315637223333277,discoverd
0.0023313126868835373,kalok
0.0023305891070461355,mentorg
0.002330365145233445,karish
0.0023303181047324064,doubleheader
0.0023298408748918887,thacker
0.0023285400330315376,sloppy
0.0023276759379030083,tales
0.002327524075448087,josephc
0.0023274192880476602,superstor
0.002326239567121749,colloquiums
0.002325579274957207,cel
0.002325177294911519,rifle
0.0023250392476986295,marvelous
0.0023247117204507665,attach
0.0023235412737610994,aristotle
0.0023232449020495127,impulse
0.002323022892486567,mercury
0.002322182496645409,typographical
0.002322182496645409,pasrg
0.002322164127985361,bears
0.002321151472685539,lowered
0.0023211291236225136,hogs
0.0023204662604833885,misjudged
0.002320162534352176,predicated
0.0023195805864669747,tail
0.0023195399299907387,hull
0.002318896913752405,lac
0.0023178408802622392,passes
0.0023174778780629185,commissioner
0.0023166349578752975,supermarket
0.002316261931384915,bender
0.002316136264626824,ennumerated
0.0023160850500238907,woops
0.0023160850500238907,warcry
0.0023160850500238907,tiniest
0.0023160850500238907,newbies
0.0023160850500238907,jousts
0.002315940470477607,prairie
0.002315680416052564,sdl
0.0023152447227234945,sdtr
0.0023132233792935056,joyous
0.0023131161426290406,barns
0.0023130315692302243,dixon
0.002312293897974123,wak
0.002312262675745426,checkling
0.0023119170101705286,flo
0.00231109710299718,utoronto
0.002310500803681929,coerce
0.0023102562485544636,lunokhod
0.0023102562485544636,lodged
0.0023100925962979777,bike
0.002309237417280032,mohns
0.0023088167438524154,whihc
0.0023083656169360423,indistinguishable
0.002307989081186201,feldstein
0.002307989081186201,coated
0.002307864636636416,pastor
0.0023065388206302915,sungx
0.002304457740006168,global
0.0023037713877728802,mayne
0.0023036349397691025,losh
0.002303217980020264,gtenmc
0.0023031631047678363,stifle
0.0023029616305977655,ro
0.002302913323565475,centres
0.0023027544051504325,psi
0.002301619349537742,heathen
0.0023008281660282836,sven
0.0023006256611198535,gaia
0.0022995451191927113,nluug
0.0022983600358847276,worthy
0.0022964305620061017,thx
0.002296165296442095,aligned
0.0022956428842843446,umr
0.00229431548052013,chilli
0.002292793383645721,scanner
0.0022926987033747128,tesla
0.002291655877754879,wwarf
0.002291655877754879,commemorate
0.002291655877754879,assassinate
0.0022910005458447766,agate
0.00229060873965568,dirk
0.0022905408426741403,argumentum
0.0022904706892826164,gr
0.0022887996152085735,perry
0.0022873146052231827,toolkits
0.0022861650229898662,rules
0.0022855301177756005,whiskey
0.0022852534782631835,xint
0.0022852330648788837,innb
0.0022852330648788837,butthead
0.0022839761630832145,tibet
0.0022829900763633552,facial
0.0022828077069174243,yates
0.002282567663459387,passages
0.002282459891293246,sang
0.00228240109752313,haloween
0.002281190012984861,uupcb
0.00227999608103091,preussenstrasse
0.0022794935305108393,psychologists
0.00227910561881576,goose
0.002279081401958222,culpa
0.0022788694315348298,yves
0.0022773466028887276,scottish
0.0022765277859266362,work
0.002275775618382887,cls
0.002275145215860807,islanders
0.002275145215860807,beukeboom
0.002274273112817984,sufferers
0.0022737393410161354,fevers
0.0022737256268236614,worthiness
0.002273347640407242,proportionately
0.0022729858727747227,cairo
0.0022729596296173745,allerton
0.0022729548567514447,lessens
0.0022728266374185653,shining
0.002272523699712548,reign
0.0022711640241355,cells
0.0022702985505508987,mfil
0.0022691760016478194,comet
0.002268474866797851,feisty
0.0022682546787404826,socketed
0.002267313219963299,sergio
0.0022672282457699713,cuny
0.002266995807691978,sft
0.00226609007939211,woodward
0.002265999439651592,pinouts
0.0022652616028647084,microdevices
0.0022645704345031327,gauge
0.0022645222421739156,warranty
0.002263776182803518,labeling
0.002261976206888691,orchids
0.002261861327606873,repaint
0.002261782616406863,reduction
0.002261723210652526,densities
0.0022613940829174337,hodgkin
0.002261343799344392,schmidt
0.0022611302208309695,gif
0.0022608827703823903,pell
0.002260344128412912,chamberlain
0.002260070174113931,brothers
0.0022599573099956593,rr
0.0022599206268524873,dsuvax
0.0022597050992822724,floggings
0.0022595458029089546,vacant
0.0022590484523985284,hallo
0.0022583941013034205,unipalm
0.0022583941013034205,quh
0.0022583941013034205,nyour
0.0022583941013034205,markwilk
0.0022583941013034205,bmtoa
0.0022582252341886394,pathologies
0.00225811459108899,pgmoffc
0.0022575019931134204,harmonically
0.002256678105124469,chin
0.0022553638431695093,creature
0.002255355257663429,astrodynamics
0.0022547880254671273,motions
0.002253870851407586,its
0.002253498595632977,dedham
0.002252423146776454,malden
0.0022520203728296174,isus
0.0022517378148940977,clusters
0.0022517259359423818,rush
0.002251396420414027,agrees
0.0022507253031618063,beverages
0.0022505079578275747,turnover
0.002250218551520596,crowley
0.002250125453432627,dualpage
0.0022498416641934527,auckland
0.002248855864382892,gtegsc
0.0022486097586792886,reciever
0.00224764543351553,followups
0.002247504365794773,disposal
0.002247171719504648,purified
0.002247141040775633,abott
0.002246933326876801,xtest
0.0022466194339034497,negotiation
0.0022459125881508905,jemison
0.002245759559816862,proselytize
0.002245609871953052,lawful
0.0022456001993870524,syclone
0.0022439287646327214,harped
0.00224334250264611,astound
0.0022432309903811813,arromdian
0.0022425282289092164,recalibration
0.0022420295776534207,harassed
0.0022418147122887522,scream
0.0022418031784083086,rgo
0.0022417755341412895,ftjt
0.0022411490521397908,jdc
0.0022394660189494894,misrepresenting
0.0022391900612542272,jupiter
0.002239122129700815,kinetics
0.0022389796806720056,antonio
0.0022385126016141016,qvrnpinnnid
0.0022379652904000453,soc
0.0022362373885421822,appreciate
0.002236192059933458,graphtal
0.002236178231557869,tribunal
0.002235858661964641,nareid
0.002235771662688811,modify
0.002234215978192967,darcy
0.0022332579644764356,staring
0.002233227652481003,hsano
0.0022327407870716366,cut
0.0022327151095067124,transmission
0.0022320775972828415,fulfil
0.002231482365633325,caret
0.002231037002731744,lemma
0.002230924875822279,ophthalmology
0.002230787776703367,buffington
0.002230336121355795,womb
0.002230291347952082,farrady
0.0022302306894799806,grays
0.002230153422680923,wcsub
0.002230153422680923,underwood
0.002230153422680923,jph
0.0022292634960163617,batten
0.002228887615337752,calibur
0.002228321234114313,liturgies
0.0022276082957327077,obesity
0.0022270994920175775,cutout
0.002226268088745201,blackwlf
0.002226261339115523,protestant
0.0022259491121881052,hexdump
0.0022256188835304905,lankform
0.0022249214179632026,bushnell
0.002224697589437995,chi
0.0022240950792930974,illinois
0.002223804871371907,sample
0.002221812225328639,argue
0.002220813763982003,dismissed
0.002220679186229778,camcorder
0.002220559914361798,intrinsically
0.00222044171200589,kaleb
0.0022203073318470034,mudd
0.0022191503071551616,elwood
0.0022190934987968997,gravy
0.0022190500294399975,proposals
0.002218670351726664,quadrilateral
0.002218514139371658,grubbing
0.0022181922398319303,laughable
0.0022181271711402047,algorithmics
0.0022180213100596287,soho
0.0022176503045370504,bear
0.0022176236948420257,studsys
0.002216948508244757,swamped
0.0022166786806612033,bans
0.0022159374694889133,riceburner
0.002215598995848176,mds
0.002214676930042433,beginners
0.0022145463574033647,tapani
0.0022145463574033647,postions
0.0022145463574033647,alleys
0.002214156838822534,schwartz
0.0022124602020534086,acording
0.0022122216153682723,munching
0.0022118590575733637,nrp
0.002211772230648879,cac
0.002211642687040361,concussion
0.0022112598954826456,tenfold
0.0022103239165411227,wesbrook
0.0022102595419107233,violations
0.0022102568833928197,myopia
0.0022096371468763375,ma
0.0022095528050211054,mccallum
0.002209254591801967,iac
0.002209238696492301,surface
0.002208982889699225,surly
0.002208684030562796,ladders
0.0022084225057423497,jyow
0.002208361514869949,pes
0.0022081267885808837,claws
0.0022081256883210456,niland
0.0022079001253733277,occasional
0.002207649345794421,apreciate
0.00220709565653202,nam
0.002207087087239004,wate
0.002207087087239004,macpaint
0.002207087087239004,herringshaw
0.002205331890624136,sau
0.002205148072505583,te
0.0022047806127445707,mins
0.0022045456875118604,stinson
0.002204414616332641,reset
0.002204335674560064,possess
0.0022042443423752347,quarterdeck
0.002204120701616253,decends
0.002203904632758989,retold
0.0022022877784660688,laudable
0.0022020726424526586,merciful
0.0022016026296795914,shearson
0.002201373723854823,carting
0.002201085559113635,iie
0.002200796238752596,bombed
0.0022004512539372414,hicomb
0.0021996467518272302,militate
0.00219946461719275,nishika
0.0021993610652602928,musical
0.002199145791021267,cataloge
0.0021990341784863953,evade
0.002198771723878975,interruption
0.0021987626551697773,woodard
0.002198658676593079,ihm
0.002198198632444567,ness
0.0021980862236152835,columbus
0.0021978339181838165,jemartin
0.002197524342637944,vik
0.0021975205815465177,monaco
0.0021966679377047387,specialized
0.002196540391136062,technician
0.0021965107808349263,crony
0.0021963969858333965,walveranta
0.0021955866479550935,metrical
0.002195275605130504,stranger
0.0021951628734398964,queen
0.0021951474566879736,enthusiastic
0.002194822916854976,canaanites
0.0021945778648262415,weighted
0.0021937989577471436,masterpieces
0.0021936621532240718,compatiblity
0.0021936429018869557,victor
0.0021930187920308846,oleo
0.0021930187920308846,holik
0.0021930187920308846,gartner
0.0021930187920308846,drifted
0.0021930187920308846,daren
0.002192829046807601,assistance
0.0021909846711892604,locomotives
0.002190699113833757,pediatrics
0.002190120501794996,nad
0.002189666619582391,berg
0.0021892487327034374,squirrel
0.002188875320900493,avi
0.002188672291691067,layout
0.0021871457012568587,ey
0.002186701892681347,differentiate
0.0021849269154847104,racks
0.0021843637753836275,splat
0.00218431637291152,ericsson
0.002184048261871452,adds
0.0021839265060249234,irritations
0.00218391637462263,predate
0.00218371555545874,syst
0.0021835117610677587,trooper
0.0021835117610677587,taunting
0.0021833175758839926,snugly
0.0021832082187991726,spd
0.002182977404611759,tourist
0.0021827273743639957,connectix
0.002181787556260127,dwoo
0.002181747160482647,hrollie
0.0021817046888088546,liters
0.0021814168133042506,hyundai
0.0021814145488632873,mirrors
0.002180986221877106,essays
0.002180663268182142,hats
0.002180616819594992,crooked
0.0021803544213581214,presidency
0.0021800627784261837,linda
0.002179893019642814,qaplus
0.0021791615891810193,rseymour
0.002179139259572052,scstech
0.0021788017749880544,helser
0.0021786285201313305,zbb
0.0021784860515639353,multiplying
0.0021778987279088185,oriented
0.002175645275510177,disclaim
0.0021755751102155822,followers
0.0021754950537032566,igor
0.0021750588652844085,rowell
0.0021748100544192934,outlined
0.0021737988621283585,carrier
0.002173788974159596,uu
0.002172946661733404,molla
0.002172691671937447,plugging
0.002172547606331952,spiros
0.0021723758108923,driscoll
0.002171921261115824,jccg
0.0021710440129002703,chsu
0.0021710440129002703,callison
0.0021710137631509663,perutz
0.0021707053358263877,britannicas
0.0021701463253901983,comparative
0.0021698382081600277,har
0.0021694340761941916,ximp
0.0021694340761941916,qkl
0.0021694340761941916,guis
0.0021692633643698896,entertainment
0.002168895243426249,drift
0.0021688839445002947,voila
0.0021685432550364943,bouncing
0.002168134259787364,augjpeg
0.002168025727311275,final
0.002166341582228745,justices
0.0021662677331730795,definition
0.002166073609361524,megatest
0.002165981678566092,alyosha
0.002165359503863358,futon
0.00216527038810628,arl
0.00216526205570604,standard
0.002165260575488563,hobie
0.0021649545446188953,xmenu
0.0021647893050381474,kbytes
0.0021644121151681065,builderxcessory
0.0021642204295088154,audacity
0.002164197223131098,hyperlook
0.002164123021627905,nubus
0.0021633473107016644,ingress
0.0021632901412448093,ummm
